crop_name,adm_id,date,ndvi
maize,NL22,20010210,166.53684432095648
maize,NL23,20010210,112.18799483407264
maize,NL31,20010210,173.4023716648463
maize,NL32,20010210,144.1865000243155
maize,NL33,20010210,149.0379968026174
maize,NL34,20010210,124.6750104007766
maize,NL41,20010210,160.9600231255509
maize,NL42,20010210,151.7512283547202
maize,NL11,20150117,162.4160334809638
maize,NL12,20150117,183.6230866322433
maize,NL13,20150117,176.33038374881895
maize,NL21,20150117,188.1106243479379
maize,NL22,20150117,182.6475704220946
maize,NL23,20150117,144.63349232201023
maize,NL31,20150117,181.19557665954937
maize,NL32,20150117,161.02802083333333
maize,NL33,20150117,163.5577595379237
maize,NL34,20150117,143.39525109170305
maize,NL41,20150117,174.2512953934963
maize,NL42,20150117,164.6803178772903
maize,NL11,20150218,157.56810081717043
maize,NL12,20150218,175.5913391434094
maize,NL13,20150218,166.41752162370472
maize,NL21,20150218,177.91067500481813
maize,NL22,20150218,167.91594589847182
maize,NL23,20150218,132.95747928477977
maize,NL31,20150218,169.17225776252147
maize,NL32,20150218,153.24203284509542
maize,NL33,20150218,150.6346669381384
maize,NL34,20150218,136.19919455631162
maize,NL41,20150218,159.16632006629067
maize,NL42,20150218,157.42462845010616
maize,NL11,20020226,150.80967276227142
maize,NL12,20020226,178.887405749607
maize,NL13,20020226,166.172406387151
maize,NL21,20020226,174.98633442810225
maize,NL22,20020226,173.85567203606638
maize,NL23,20020226,119.30104637200526
maize,NL31,20020226,177.2470588235294
maize,NL32,20020226,145.65437325905293
maize,NL33,20020226,152.34456776295693
maize,NL34,20020226,130.42657400285682
maize,NL41,20020226,163.9558337550054
maize,NL42,20020226,151.4971385560162
maize,NL11,20171211,170.87258951356188
maize,NL12,20171211,187.5658369322766
maize,NL13,20171211,179.08029869656193
maize,NL21,20171211,186.57675547770503
maize,NL22,20171211,185.01688701989232
maize,NL23,20171211,142.9253026530437
maize,NL31,20171211,191.592924986912
maize,NL32,20171211,182.2083409884255
maize,NL33,20171211,187.68548584482335
maize,NL34,20171211,122.26719138359567
maize,NL41,20171211,177.46615045160226
maize,NL11,20221109,190.3919183004476
maize,NL12,20221109,207.02489385214912
maize,NL13,20221109,200.4020737327189
maize,NL21,20221109,201.05765212549107
maize,NL22,20221109,200.08017579852992
maize,NL23,20221109,179.1020482146094
maize,NL31,20221109,198.35607244995236
maize,NL32,20221109,193.26347111714855
maize,NL33,20221109,189.95845243634912
maize,NL34,20221109,169.84189924452969
maize,NL41,20221109,190.7537738749884
maize,NL42,20221109,191.2875574831637
maize,NL11,20030314,132.29800137835974
maize,NL12,20030314,161.44461745267168
maize,NL13,20030314,146.26463110860018
maize,NL21,20030314,157.0902369802753
maize,NL22,20030314,156.6023302072083
maize,NL23,20030314,107.92642860989928
maize,NL31,20030314,162.53290684974257
maize,NL32,20030314,138.0944648466882
maize,NL33,20030314,138.58098661873376
maize,NL34,20030314,117.93618344555313
maize,NL41,20030314,146.45214281024397
maize,NL42,20030314,138.4359053700526
maize,NL11,20080117,165.66163892210062
maize,NL12,20080117,185.77542011537497
maize,NL13,20080117,174.37934650949808
maize,NL21,20080117,176.2773158049003
maize,NL22,20080117,173.74818703289526
maize,NL23,20080117,143.5453944468929
maize,NL31,20080117,175.58708694410055
maize,NL32,20080117,162.68272295813557
maize,NL33,20080117,184.92386871237133
maize,NL41,20080117,161.49428953316527
maize,NL42,20080117,152.05207499520853
maize,NL11,20120125,143.4099436957538
maize,NL12,20120125,169.30926869981053
maize,NL13,20120125,154.4991311642399
maize,NL21,20120125,165.66021474859278
maize,NL22,20120125,169.37434654520382
maize,NL23,20120125,121.28539882587386
maize,NL31,20120125,172.45660789514744
maize,NL32,20120125,153.53256347117264
maize,NL33,20120125,158.13541948710014
maize,NL34,20120125,133.47592030610895
maize,NL41,20120125,168.9622197026959
maize,NL42,20120125,160.76313979286357
maize,NL11,20030525,187.7245840307177
maize,NL12,20030525,186.65119383882072
maize,NL13,20030525,189.58573226162656
maize,NL21,20030525,182.6149992904782
maize,NL22,20030525,185.61550747059093
maize,NL23,20030525,160.76065449010653
maize,NL31,20030525,186.85492276486195
maize,NL32,20030525,180.1552135845052
maize,NL33,20030525,183.89385012577785
maize,NL34,20030525,177.16955140494056
maize,NL41,20030525,178.02812578144537
maize,NL42,20030525,177.57163105823656
maize,NL11,20151101,181.8253671440299
maize,NL12,20151101,198.92274493880157
maize,NL13,20151101,188.96659048303843
maize,NL21,20151101,189.0483515443924
maize,NL22,20151101,186.572135084898
maize,NL23,20151101,166.7417304296645
maize,NL31,20151101,190.92326907064623
maize,NL32,20151101,189.5838926174497
maize,NL33,20151101,177.94356784852422
maize,NL34,20151101,160.31494477680627
maize,NL41,20151101,173.7444093149966
maize,NL42,20151101,175.09340716452323
maize,NL11,20060922,183.2569700313282
maize,NL12,20060922,202.71552699746
maize,NL13,20060922,199.846006351489
maize,NL21,20060922,201.3574996452391
maize,NL22,20060922,196.2667955093266
maize,NL23,20060922,170.79642313546424
maize,NL31,20060922,189.7803044659213
maize,NL32,20060922,177.9382118147951
maize,NL33,20060922,186.04338119946905
maize,NL34,20060922,162.6535605409208
maize,NL41,20060922,181.55964669445808
maize,NL42,20060922,181.06421423567176
maize,NL11,20090602,195.05139312789208
maize,NL12,20090602,197.89907794910815
maize,NL13,20090602,193.01744519486743
maize,NL21,20090602,187.7738517572489
maize,NL22,20090602,184.45444621294823
maize,NL23,20090602,172.07632093933464
maize,NL31,20090602,190.29939148073024
maize,NL32,20090602,183.5179266818853
maize,NL33,20090602,186.185392462454
maize,NL34,20090602,182.96436301105877
maize,NL41,20090602,177.48426833120158
maize,NL42,20090602,176.0418670942455
maize,NL11,20050720,205.51638960430813
maize,NL12,20050720,203.55753274017795
maize,NL22,20050720,198.6566557377049
maize,NL34,20050720,166.5212765957447
maize,NL42,20050720,204.33409523809524
maize,NL11,20200508,178.1455900010916
maize,NL12,20200508,201.33681409940945
maize,NL13,20200508,183.28212965737688
maize,NL21,20200508,189.3054885464224
maize,NL22,20200508,185.36521080861516
maize,NL23,20200508,157.68618169739247
maize,NL31,20200508,195.5557019470063
maize,NL32,20200508,184.4135721454489
maize,NL33,20200508,183.33218032322085
maize,NL34,20200508,162.81224536420058
maize,NL41,20200508,171.3060407609602
maize,NL42,20200508,164.85173266271684
maize,NL11,20060704,202.2266023432116
maize,NL12,20060704,207.18147093315463
maize,NL13,20060704,205.69277453926023
maize,NL21,20060704,195.25157834879687
maize,NL22,20060704,195.66441625266145
maize,NL23,20060704,200.46439526730936
maize,NL31,20060704,192.99588079263532
maize,NL32,20060704,189.30656307872985
maize,NL33,20060704,191.8008968609865
maize,NL34,20060704,189.4870618625573
maize,NL41,20060704,195.3406558948088
maize,NL42,20060704,195.1942878889473
maize,NL11,20150914,195.9271870089052
maize,NL12,20150914,210.74416929972813
maize,NL13,20150914,213.8624875174053
maize,NL21,20150914,213.4821259147423
maize,NL22,20150914,214.31834178922355
maize,NL23,20150914,192.63076321958843
maize,NL31,20150914,217.50699844479004
maize,NL32,20150914,190.21080538836344
maize,NL33,20150914,192.6287820015516
maize,NL34,20150914,189.64932759915357
maize,NL41,20150914,211.7813898810869
maize,NL42,20150914,207.38434656191905
maize,NL11,20160703,214.5140986068241
maize,NL12,20160703,210.0387794395068
maize,NL13,20160703,213.30190743539916
maize,NL21,20160703,207.6869645822873
maize,NL22,20160703,199.79471315043625
maize,NL23,20160703,195.7078937333164
maize,NL31,20160703,199.3437990580848
maize,NL32,20160703,195.7290295476824
maize,NL33,20160703,193.23784969179707
maize,NL34,20160703,189.63453458784545
maize,NL41,20160703,198.8719649335938
maize,NL42,20160703,197.23751396581645
maize,NL11,20010829,191.18315077319588
maize,NL12,20010829,209.07788671023965
maize,NL13,20010829,207.40672350397995
maize,NL21,20010829,211.58770244304145
maize,NL22,20010829,198.56622831074665
maize,NL23,20010829,185.149863760218
maize,NL31,20010829,195.4694944609653
maize,NL32,20010829,189.7373062870102
maize,NL33,20010829,193.15028112027744
maize,NL34,20010829,172.07877620725992
maize,NL41,20010829,193.12267037552155
maize,NL42,20010829,185.0923687887628
maize,NL11,20150626,207.4210806127673
maize,NL12,20150626,200.75454746136865
maize,NL13,20150626,204.4880973780848
maize,NL21,20150626,199.5648692114848
maize,NL22,20150626,196.31373905217453
maize,NL23,20150626,193.91080950072708
maize,NL31,20150626,191.51178030894056
maize,NL32,20150626,185.94354204872937
maize,NL33,20150626,187.598876068234
maize,NL34,20150626,182.36165275222868
maize,NL41,20150626,192.64740261972705
maize,NL42,20150626,187.73845993933492
maize,NL11,20200226,172.69323348488902
maize,NL12,20200226,191.4370876258826
maize,NL13,20200226,192.18879576532865
maize,NL21,20200226,194.8241457124436
maize,NL22,20200226,184.21465685538368
maize,NL23,20200226,144.95311418685122
maize,NL31,20200226,188.5353982300885
maize,NL32,20200226,168.32142857142858
maize,NL33,20200226,157.82914572864323
maize,NL34,20200226,151.40865457869876
maize,NL41,20200226,179.59481970543422
maize,NL42,20200226,145.0
maize,NL34,20200101,152.91162933415157
maize,NL41,20200101,183.7940739045876
maize,NL42,20200101,173.78469269424042
maize,NL11,20050914,186.1634734665748
maize,NL12,20050914,208.3338300375329
maize,NL13,20050914,202.18038399972608
maize,NL21,20050914,205.483656680932
maize,NL22,20050914,203.08137899371857
maize,NL23,20050914,178.5353979896767
maize,NL31,20050914,202.10413481042283
maize,NL32,20050914,186.64462626172795
maize,NL33,20050914,187.22702937830425
maize,NL34,20050914,172.52889408750383
maize,NL41,20050914,197.8684016426745
maize,NL42,20050914,191.65395182236725
maize,NL11,20210602,184.67478516945064
maize,NL12,20210602,185.6236001961382
maize,NL13,20210602,190.49265732534533
maize,NL21,20210602,185.2016982745817
maize,NL22,20210602,186.30559308037095
maize,NL23,20210602,158.8926164664518
maize,NL31,20210602,179.44021085402957
maize,NL32,20210602,170.54583386015932
maize,NL33,20210602,174.5005738332058
maize,NL34,20210602,178.96578233343382
maize,NL41,20210602,177.66128935637894
maize,NL42,20210602,175.92762597889003
maize,NL11,20141219,170.18620689655174
maize,NL12,20141219,183.5788269741056
maize,NL13,20141219,169.97175005985156
maize,NL21,20141219,170.89920704845815
maize,NL22,20141219,171.9970534661952
maize,NL23,20141219,135.9284963196635
maize,NL31,20141219,181.52315943442224
maize,NL32,20141219,180.39026812313804
maize,NL11,20180626,202.6523973614256
maize,NL12,20180626,196.51382363670533
maize,NL13,20180626,202.3523450005564
maize,NL21,20180626,193.55797738990583
maize,NL22,20180626,187.4213634730889
maize,NL23,20180626,184.8510260138956
maize,NL31,20180626,184.08609767514432
maize,NL32,20180626,177.21665706307346
maize,NL33,20180626,177.12214858969662
maize,NL34,20180626,172.46771127525523
maize,NL41,20180626,187.7843087033659
maize,NL42,20180626,184.15597250743104
maize,NL34,20231203,164.0
maize,NL41,20231203,197.390635146282
maize,NL42,20231203,194.88121175598
maize,NL11,20020626,205.1320264525272
maize,NL12,20020626,200.2499393939394
maize,NL13,20020626,206.4506846194731
maize,NL21,20020626,209.02780545606333
maize,NL22,20020626,205.1129488374937
maize,NL23,20020626,203.59410724808487
maize,NL31,20020626,198.2154283243777
maize,NL32,20020626,194.91594910679865
maize,NL33,20020626,197.9204159824849
maize,NL34,20020626,202.23301985370952
maize,NL41,20020626,199.88560853229524
maize,NL42,20020626,196.8531486146096
maize,NL11,20080109,137.45664700698256
maize,NL12,20080109,173.5154951082961
maize,NL13,20080109,160.51275160043832
maize,NL21,20080109,162.4093825447852
maize,NL22,20080109,164.73063940120346
maize,NL23,20080109,118.65509691544852
maize,NL31,20080109,169.71774592189817
maize,NL32,20080109,163.5932407966204
maize,NL33,20080109,126.9949614700652
maize,NL34,20080109,130.05936722360468
maize,NL41,20080109,161.6654290268652
maize,NL42,20080109,151.2194458438287
maize,NL11,20150101,161.22779549627913
maize,NL12,20150101,179.55073779795686
maize,NL13,20150101,174.70504979905644
maize,NL21,20150101,196.35106137360623
maize,NL22,20150101,191.25734369876488
maize,NL23,20150101,154.92757821552723
maize,NL31,20150101,180.78792611341484
maize,NL32,20150101,166.0606896551724
maize,NL33,20150101,163.4898252021915
maize,NL34,20150101,153.04749479528107
maize,NL41,20150101,183.14511751439449
maize,NL42,20150101,175.32241425064686
maize,NL11,20040804,181.91221817465788
maize,NL12,20040804,203.563905372987
maize,NL13,20040804,197.30735386011315
maize,NL21,20040804,198.9979267712791
maize,NL22,20040804,196.8903102349478
maize,NL23,20040804,184.67127355180045
maize,NL31,20040804,195.8283351536901
maize,NL32,20040804,179.51805929919138
maize,NL33,20040804,188.1583392936208
maize,NL34,20040804,171.87300040135312
maize,NL41,20040804,199.73976038247375
maize,NL42,20040804,191.73197349250364
maize,NL11,20190415,174.1120015752683
maize,NL12,20190415,202.9493872791675
maize,NL13,20190415,179.87740427826714
maize,NL21,20190415,193.40070952178232
maize,NL22,20190415,191.17052774560213
maize,NL23,20190415,149.45054945054946
maize,NL31,20190415,197.452270244968
maize,NL32,20190415,180.01961826314158
maize,NL33,20190415,183.70676767676767
maize,NL34,20190415,166.4361358014624
maize,NL41,20190415,170.2258285307097
maize,NL42,20190415,162.1752135549992
maize,NL11,20140407,186.78289681287472
maize,NL13,20140407,199.48721642059775
maize,NL21,20140407,204.5756887702074
maize,NL22,20140407,202.1725170088238
maize,NL23,20140407,162.9344869066346
maize,NL31,20140407,204.88783083601737
maize,NL32,20140407,189.7875976184953
maize,NL33,20140407,184.50335472044
maize,NL34,20140407,153.62504007694773
maize,NL41,20140407,180.83515680773
maize,NL42,20140407,176.2029989740352
maize,NL11,20030720,197.08807015915733
maize,NL12,20030720,206.36162696000275
maize,NL13,20030720,202.9585648008156
maize,NL21,20030720,202.5080213136396
maize,NL22,20030720,199.34451650255565
maize,NL23,20030720,192.7065068680567
maize,NL31,20030720,191.87570621468927
maize,NL32,20030720,182.5715756951596
maize,NL33,20030720,185.3204991911255
maize,NL34,20030720,173.8670947741364
maize,NL41,20030720,195.04923290637572
maize,NL42,20030720,185.8078131799062
maize,NL11,20150805,195.57203898789007
maize,NL12,20150805,209.9768649934365
maize,NL13,20150805,211.07201492856717
maize,NL21,20150805,212.66110794103665
maize,NL22,20150805,208.1406525514736
maize,NL23,20150805,185.11193264612228
maize,NL31,20150805,204.6163536052556
maize,NL32,20150805,188.07961165048545
maize,NL33,20150805,189.23474870930357
maize,NL34,20150805,175.0393788772011
maize,NL41,20150805,201.0603697572136
maize,NL42,20150805,193.04211632591495
maize,NL11,20130509,197.0334374425868
maize,NL12,20130509,198.1116150442478
maize,NL13,20130509,202.13506320691948
maize,NL21,20130509,200.57842333372375
maize,NL22,20130509,196.8429366801925
maize,NL23,20130509,163.6052801030264
maize,NL31,20130509,205.36962855061907
maize,NL32,20130509,190.82497678737232
maize,NL33,20130509,194.30129990714948
maize,NL34,20130509,168.8484258153711
maize,NL41,20130509,180.1644550257524
maize,NL42,20130509,182.1628983743959
maize,NL11,20220914,186.1582621379454
maize,NL12,20220914,199.876048549604
maize,NL13,20220914,194.99470168566836
maize,NL21,20220914,191.3374971397666
maize,NL22,20220914,187.9898276724839
maize,NL23,20220914,179.99448576558092
maize,NL31,20220914,195.07377130894227
maize,NL32,20220914,192.3659730722154
maize,NL33,20220914,182.61387220098308
maize,NL34,20220914,165.15200591358106
maize,NL41,20220914,188.9468470184797
maize,NL42,20220914,181.87548162032695
maize,NL11,20100509,168.6721568627451
maize,NL12,20100509,194.8132832627396
maize,NL13,20100509,172.77618539411495
maize,NL21,20100509,196.67131354178423
maize,NL22,20100509,182.50609107037252
maize,NL23,20100509,150.7700585535686
maize,NL32,20100509,179.38650880199407
maize,NL33,20100509,159.646408839779
maize,NL34,20100509,169.0003464488988
maize,NL41,20100509,164.935301924353
maize,NL42,20100509,181.25150276508776
maize,NL12,20020525,200.9787648970748
maize,NL13,20020525,180.37366548042704
maize,NL21,20020525,190.88805959437929
maize,NL22,20020525,186.6495077155055
maize,NL23,20020525,171.6191108161911
maize,NL31,20020525,189.96621707193515
maize,NL32,20020525,180.49556224434667
maize,NL33,20020525,182.93369871760763
maize,NL34,20020525,176.35302948417703
maize,NL41,20020525,176.90551471507513
maize,NL42,20020525,172.67984540807166
maize,NL11,20080329,181.93167848699764
