crop_name,adm_id,date,ndvi
maize,ES113,20231125,181.4499344118933
maize,ES618,20231125,131.998013798871
maize,ES620,20231125,122.45219123505976
maize,ES705,20231125,161.63636363636363
maize,ES709,20231125,179.0
maize,ES114,20231125,200.3645400780169
maize,ES120,20231125,195.37684983365835
maize,ES130,20231125,196.31506849315068
maize,ES211,20231125,197.17345872518283
maize,ES213,20231125,207.9176829268293
maize,ES421,20231125,102.6578015661446
maize,ES422,20231125,145.8130032448023
maize,ES423,20231125,105.629191321499
maize,ES424,20231125,123.72233952702705
maize,ES425,20231125,150.538523799147
maize,ES220,20231125,131.43739611319612
maize,ES431,20231125,152.73222280215538
maize,ES432,20231125,170.65266648245372
maize,ES511,20231125,136.361747469366
maize,ES230,20231125,133.19202898550725
maize,ES241,20231125,113.54329401005944
maize,ES242,20231125,105.1539933656545
maize,ES243,20231125,122.27064982330292
maize,ES512,20231125,133.91582579827897
maize,ES513,20231125,110.00576989052804
maize,ES300,20231125,141.01083713583714
maize,ES411,20231125,140.84281144481963
maize,ES412,20041031,123.3659724759469
maize,ES413,20041031,125.00487513488515
maize,ES514,20041031,132.96648044692736
maize,ES521,20041031,129.05383936451898
maize,ES522,20041031,137.0159574468085
maize,ES523,20041031,115.83848729564704
maize,ES532,20041031,125.40414110429448
maize,ES533,20041031,165.37125
maize,ES611,20041031,87.55555555555556
maize,ES612,20041031,116.15078526656806
maize,ES613,20041031,114.50868952559888
maize,ES414,20041031,126.5969705659984
maize,ES614,20041031,112.48586559260087
maize,ES615,20041031,120.57743589743588
maize,ES616,20041031,121.05452562704473
maize,ES617,20041031,113.126
maize,ES415,20041031,115.55600904528156
maize,ES416,20041031,123.24738821562892
maize,ES417,20041031,114.93533834586466
maize,ES418,20041031,112.05818529943625
maize,ES419,20041031,125.10745456568128
maize,ES111,20041031,198.8096971660903
maize,ES112,20041031,199.0673867764592
maize,ES113,20041031,177.54580955241815
maize,ES618,20041031,115.963158399693
maize,ES620,20041031,115.68023833167824
maize,ES705,20041031,128.45454545454547
maize,ES709,20041031,157.0
maize,ES114,20041031,197.2570351232456
maize,ES120,20041031,198.59181268170036
maize,ES130,20041031,197.86599715206475
maize,ES211,20041031,170.478515625
maize,ES212,20041031,200.01918735891647
maize,ES213,20041031,198.54326923076923
maize,ES421,20041031,106.21518564872756
maize,ES422,20041031,103.9648539539302
maize,ES423,20041031,109.53563411896744
maize,ES424,20041031,115.77483322112737
maize,ES425,20041031,117.10159332997064
maize,ES220,20041031,120.79875857856348
maize,ES431,20041031,113.58130638180045
maize,ES432,20041031,136.49095481230756
maize,ES511,20041031,150.56770583533174
maize,ES230,20041031,135.30824053452116
maize,ES241,20041031,125.03669311799428
maize,ES242,20041031,106.69035433070866
maize,ES243,20041031,129.68347537594212
maize,ES512,20041031,145.59248161733052
maize,ES513,20041031,134.78842671916203
maize,ES300,20041031,110.51016620264912
maize,ES411,20041031,113.66000560276404
maize,ES412,20080617,145.4268292682927
maize,ES413,20080617,133.05502029700426
maize,ES514,20080617,135.29116279069768
maize,ES521,20080617,115.0035304501324
maize,ES522,20080617,139.29946524064172
maize,ES523,20080617,123.36882503444204
maize,ES532,20080617,129.98082822085888
maize,ES533,20080617,148.38500506585612
maize,ES611,20080617,86.44444444444444
maize,ES612,20080617,126.51834636241988
maize,ES613,20080617,125.52794739314233
maize,ES414,20080617,142.9644414135756
maize,ES614,20080617,114.64107528483132
maize,ES615,20080617,116.54461538461538
maize,ES616,20080617,105.80661577608144
maize,ES617,20080617,108.47333333333331
maize,ES415,20080617,137.200808409059
maize,ES416,20080617,137.1417004048583
maize,ES417,20080617,138.22105263157894
maize,ES418,20080617,129.6436815232422
maize,ES419,20080617,133.06243868892912
maize,ES111,20080617,194.99567908034007
maize,ES112,20080617,196.419230108266
maize,ES113,20080617,189.83057975367976
maize,ES618,20080617,128.55829102404445
maize,ES620,20080617,108.62933597621408
maize,ES705,20080617,111.54545454545456
maize,ES707,20080617,133.0
maize,ES709,20080617,139.14285714285714
maize,ES114,20080617,195.83398061649348
maize,ES120,20080617,196.5331804075024
maize,ES130,20080617,191.301131095865
maize,ES211,20080617,193.2136929460581
maize,ES212,20080617,206.71670428893904
maize,ES213,20080617,201.1492204899777
maize,ES421,20080617,118.63087829204964
maize,ES422,20080617,114.1300166231299
maize,ES423,20080617,114.18737727910238
maize,ES424,20080617,133.4648387294204
maize,ES425,20080617,119.02536866154348
maize,ES220,20080617,131.22144544005184
maize,ES431,20080617,143.67192771523298
maize,ES432,20080617,138.79185069098162
maize,ES511,20080617,162.64750957854406
maize,ES230,20080617,134.1968819599109
maize,ES241,20080617,132.70116251709334
maize,ES242,20080617,127.04519286125505
maize,ES243,20080617,129.88705509009387
maize,ES512,20080617,164.8597923231906
maize,ES513,20080617,147.92656726574558
maize,ES300,20080617,116.49438960600692
maize,ES411,20080617,129.5620851402779
maize,ES412,20060226,109.60361093038388
maize,ES413,20060226,108.77174594949908
maize,ES514,20060226,131.67627906976745
maize,ES521,20060226,142.02559576345985
maize,ES522,20060226,136.89349112426035
maize,ES523,20060226,119.2721905136784
maize,ES532,20060226,156.44401840490798
maize,ES533,20060226,195.0
maize,ES611,20060226,90.66666666666669
maize,ES612,20060226,164.735399788658
maize,ES613,20060226,153.79873179896666
maize,ES414,20060226,113.65103644707
maize,ES614,20060226,142.42297138377106
maize,ES615,20060226,173.3846153846154
maize,ES616,20060226,131.0935093509351
maize,ES617,20060226,151.97727272727272
maize,ES415,20060226,124.78426904346227
maize,ES416,20060226,156.20833333333334
maize,ES417,20060226,99.84702549575071
maize,ES418,20060226,113.50837950612215
maize,ES419,20060226,120.60985412174406
maize,ES111,20060226,185.7640535405724
maize,ES112,20060226,183.30705593897565
maize,ES113,20060226,158.38176291793314
maize,ES618,20060226,142.14685314685315
maize,ES620,20060226,116.43912175648704
maize,ES705,20060226,180.9090909090909
maize,ES707,20060226,156.0
maize,ES709,20060226,188.28571428571428
maize,ES114,20060226,181.1199004436749
maize,ES120,20060226,194.72128568217576
maize,ES130,20060226,190.1299872935197
maize,ES211,20060226,153.0576980568012
maize,ES212,20060226,179.6759708737864
maize,ES213,20060226,180.30331753554503
maize,ES421,20060226,107.53083977331272
maize,ES422,20060226,140.17917359297078
maize,ES423,20060226,108.2749295774648
maize,ES424,20060226,114.05874005059542
maize,ES425,20060226,142.72141945820846
maize,ES220,20060226,130.97360912981455
maize,ES431,20060226,139.0012751849018
maize,ES432,20060226,157.7717344835121
maize,ES511,20060226,145.43582375478928
maize,ES230,20060226,124.52091836734694
maize,ES241,20060226,131.47628368862047
maize,ES242,20060226,106.87575431034485
maize,ES243,20060226,123.41428261027016
maize,ES512,20060226,153.15842675345698
maize,ES513,20060226,135.23415567843472
maize,ES300,20060226,114.93035518434152
maize,ES411,20060226,183.0212765957447
maize,ES412,20190720,122.46114299378289
maize,ES413,20190720,174.82173321000977
maize,ES514,20190720,126.78232558139536
maize,ES521,20190720,110.06001765225066
maize,ES522,20190720,122.5691489361702
maize,ES523,20190720,148.3729580791183
maize,ES532,20190720,114.37193251533742
maize,ES533,20190720,131.60603015075378
maize,ES611,20190720,83.625
maize,ES612,20190720,130.56074371434607
maize,ES613,20190720,119.10450915922968
maize,ES414,20190720,142.17508950534597
maize,ES614,20190720,122.85360041700795
maize,ES615,20190720,108.20410256410256
maize,ES616,20190720,113.44783715012724
maize,ES617,20190720,107.51
maize,ES415,20190720,143.78012477182003
maize,ES416,20190720,109.61376518218624
maize,ES417,20190720,115.14436090225564
maize,ES418,20190720,112.9897617274758
maize,ES419,20190720,141.8026314458794
maize,ES111,20190720,200.5863922211969
maize,ES112,20190720,196.81621285017232
maize,ES113,20190720,181.0696905977771
maize,ES618,20190720,131.7985439218316
maize,ES620,20190720,101.5599603567889
maize,ES705,20190720,130.36363636363637
maize,ES707,20190720,132.0
maize,ES709,20190720,167.0
maize,ES114,20190720,192.7273204903678
maize,ES120,20190720,198.14390872285608
maize,ES130,20190720,190.75295800286048
maize,ES211,20190720,170.3707765263782
maize,ES212,20190720,204.1546275395034
maize,ES213,20190720,197.20935412026725
maize,ES421,20190720,107.285558257429
maize,ES422,20190720,140.46984089289955
maize,ES423,20190720,102.7859747545582
maize,ES424,20190720,127.87998041495808
maize,ES425,20190720,117.85479037474408
maize,ES220,20190720,133.1680833468323
maize,ES431,20190720,156.3753865227538
maize,ES432,20190720,155.42819964857293
maize,ES511,20190720,139.5719987228608
maize,ES230,20190720,126.77060133630287
maize,ES241,20190720,140.2976950856457
maize,ES242,20190720,106.77787372865092
maize,ES243,20190720,121.82830311192345
maize,ES512,20190720,154.09169270922766
maize,ES513,20190720,145.54604887414482
maize,ES300,20190720,113.19336876740066
maize,ES411,20190720,108.21754137534296
maize,ES412,20170330,136.2417792658137
maize,ES413,20170330,124.09802939211755
maize,ES514,20170330,138.3079069767442
maize,ES521,20170330,131.1721094439541
maize,ES522,20170330,142.58510638297872
maize,ES523,20170330,113.73765006888408
maize,ES532,20170330,165.11733128834356
maize,ES533,20170330,188.5534079348932
maize,ES611,20170330,98.375
maize,ES612,20170330,154.267765335587
maize,ES613,20170330,155.8457022076092
maize,ES414,20170330,146.66287537446115
maize,ES614,20170330,123.7658798123464
maize,ES615,20170330,167.16615384615383
maize,ES616,20170330,129.09705561613958
maize,ES617,20170330,147.88
maize,ES415,20170330,136.99479448757296
maize,ES416,20170330,153.6238866396761
maize,ES417,20170330,134.20751879699247
maize,ES418,20170330,141.8883895330284
maize,ES419,20170330,139.5213842902074
maize,ES111,20170330,195.08186936840573
maize,ES112,20170330,198.02989507365268
maize,ES113,20170330,167.28176629618503
maize,ES618,20170330,141.71156241019256
maize,ES620,20170330,117.46481665014866
maize,ES705,20170330,145.9090909090909
maize,ES707,20170330,137.0
maize,ES709,20170330,171.71428571428572
maize,ES114,20170330,194.25683002763492
maize,ES120,20170330,195.4366278749104
maize,ES130,20170330,197.8870332740665
maize,ES211,20170330,186.68617343844755
maize,ES212,20170330,188.43792325056432
maize,ES213,20170330,196.11581291759467
maize,ES421,20170330,140.6598112352141
maize,ES422,20170330,146.21491332225125
maize,ES423,20170330,132.48583450210378
maize,ES424,20170330,138.9059917987637
maize,ES425,20170330,151.88751743168265
maize,ES220,20170330,164.43409240108105
maize,ES431,20170330,122.91526942835284
maize,ES432,20170330,141.67359072992355
maize,ES511,20170330,181.3995849297573
maize,ES230,20170330,147.1175946547884
maize,ES241,20170330,166.4362320669206
maize,ES242,20170330,132.22692381500673
maize,ES243,20170330,165.23181697963503
maize,ES512,20170330,173.82691877184826
maize,ES513,20170330,175.67350807480588
maize,ES300,20170330,131.8041845946174
maize,ES411,20170330,145.9825648287459
maize,ES412,20200202,125.74306551889048
maize,ES413,20200202,129.97377653855455
maize,ES514,20200202,139.0791015625
maize,ES521,20200202,141.86844919786097
maize,ES522,20200202,147.35294117647058
maize,ES523,20200202,122.80785562632695
maize,ES532,20200202,155.45347003154575
maize,ES533,20200202,196.5368782161235
maize,ES611,20200202,106.875
maize,ES612,20200202,155.06152328933393
maize,ES613,20200202,151.05918271488963
maize,ES414,20200202,133.83711244794077
maize,ES614,20200202,123.69698777214435
maize,ES615,20200202,175.42931937172776
maize,ES616,20200202,133.67430025445293
maize,ES617,20200202,140.24812542603954
maize,ES415,20200202,141.8807137897802
maize,ES416,20200202,141.00242914979756
maize,ES417,20200202,120.77142857142856
maize,ES418,20200202,136.62918838421444
maize,ES419,20200202,146.2065955178347
maize,ES111,20200202,195.71744749740617
maize,ES112,20200202,197.0442868495612
maize,ES113,20200202,173.2516556291391
maize,ES618,20200202,141.57175308641976
maize,ES620,20200202,129.8115183246073
maize,ES705,20200202,148.9090909090909
maize,ES709,20200202,161.0
maize,ES114,20200202,196.061936495492
maize,ES120,20200202,194.16098513290285
maize,ES130,20200202,188.8843841403965
maize,ES211,20200202,160.95338148391332
maize,ES212,20200202,171.40448113207546
maize,ES213,20200202,179.78622327790973
maize,ES421,20200202,118.75850433970672
maize,ES422,20200202,154.2120669056153
maize,ES423,20200202,117.15399719495092
maize,ES424,20200202,123.4811776948032
maize,ES425,20200202,154.78520249221185
maize,ES220,20200202,141.30425515589167
maize,ES431,20200202,158.05219112283928
maize,ES432,20200202,170.95669512243998
maize,ES511,20200202,164.59154929577466
maize,ES230,20200202,131.21024498886413
maize,ES241,20200202,139.81792445673537
maize,ES242,20200202,114.4174031271244
maize,ES243,20200202,134.97851484790394
maize,ES512,20200202,159.31858766233765
maize,ES513,20200202,155.36973921710435
maize,ES300,20200202,132.2914808514551
maize,ES411,20200202,151.13620674395963
maize,ES412,20091117,112.05069344811096
maize,ES413,20091117,127.86425200829008
maize,ES514,20091117,137.87348837209302
maize,ES521,20091117,138.25242718446603
maize,ES522,20091117,151.78191489361703
maize,ES523,20091117,125.005510726235
maize,ES532,20091117,148.40874233128835
maize,ES533,20091117,196.32814122533748
maize,ES611,20091117,92.55555555555556
maize,ES612,20091117,114.66899077399816
maize,ES613,20091117,110.91803663691874
maize,ES414,20091117,120.13166419055506
maize,ES614,20091117,113.61905471895037
maize,ES615,20091117,123.80820512820512
maize,ES616,20091117,116.06652126499456
maize,ES617,20091117,109.912
maize,ES415,20091117,119.40034302220616
maize,ES416,20091117,118.22672064777328
maize,ES417,20091117,107.06015037593986
maize,ES418,20091117,116.71469856305691
maize,ES419,20091117,133.17050817764647
maize,ES111,20091117,201.8244558316706
maize,ES112,20091117,202.8894127770168
maize,ES113,20091117,180.68343373493977
maize,ES618,20091117,108.01762620940704
maize,ES620,20091117,120.29236868186324
maize,ES705,20091117,128.63636363636363
maize,ES707,20091117,159.0
maize,ES709,20091117,151.14285714285714
maize,ES114,20091117,201.7978249429925
maize,ES120,20091117,195.683132930681
maize,ES130,20091117,188.01166971179347
maize,ES211,20091117,153.88381742738588
maize,ES212,20091117,177.38374717832957
maize,ES213,20091117,182.869710467706
maize,ES421,20091117,95.27622305568148
maize,ES422,20091117,110.9084540489195
maize,ES423,20091117,95.46479663394108
maize,ES424,20091117,105.47897668155946
maize,ES425,20091117,115.2663264397828
maize,ES220,20091117,125.75035168339116
maize,ES431,20091117,114.13288360560094
maize,ES432,20091117,136.05052097679587
maize,ES511,20091117,144.9367816091954
maize,ES230,20091117,126.40178173719376
maize,ES241,20091117,122.35203227357516
maize,ES242,20091117,100.75215889464594
maize,ES243,20091117,119.48568955776466
maize,ES512,20091117,142.60870313926057
maize,ES513,20091117,126.70247096276768
maize,ES300,20091117,93.9494220872353
maize,ES411,20091117,109.98858306044782
maize,ES412,20031227,120.52379762648344
maize,ES413,20031227,124.66798532413486
maize,ES514,20031227,139.91154562383613
maize,ES521,20031227,151.6816976127321
maize,ES522,20031227,149.50802139037432
maize,ES523,20031227,134.1992014196983
maize,ES532,20031227,150.58742331288343
maize,ES533,20031227,193.3211752786221
maize,ES611,20031227,103.11111111111111
maize,ES612,20031227,138.25279073053554
maize,ES613,20031227,126.63457022076092
maize,ES414,20031227,123.4453367180063
maize,ES614,20031227,129.04517704517704
maize,ES615,20031227,162.3753846153846
maize,ES616,20031227,131.47248427672957
maize,ES617,20031227,135.82935153583617
maize,ES415,20031227,129.812481193958
maize,ES416,20031227,136.84620213433772
maize,ES417,20031227,119.45928338762216
